0,4,27,6,3,3,2,4,8,7,2,8.79,-8.46,41.6,w
1,3,24,6,3,3,2,3,8,7,2,10.4,-8.16,40.9,w
1,5,27,9,3,2,2,3,8,7,2,12.5,-9.65,39.4,w
1,4,26,8,3,2,2,2,8,7,2,11.8,-4.61,40.6,w
2,4,29,8,2,2,2,2,8,7,2,12.3,-7.05,40.9,w
2,4,26,8,2,3,3,3,8,7,2,13.3,-5.68,40.7,w
3,6,26,7,2,3,4,4,8,7,2,12.9,-9.59,40,w
4,8,28,8,2,3,4,5,8,7,2,9.3,-6.6,39.4,w
6,13,31,7,1,3,4,7,8,7,2,9.65,-3.38,40.8,w
7,13,32,8,1,4,5,9,8,7,2,16.4,-4.9,40.1,w
8,13,27,6,1,5,7,8,8,7,2,11.8,-4.61,40.2,w
9,13,26,7,1,5,8,7,8,7,2,11.2,-3.52,41.1,w
9,13,20,7,1,5,9,8,8,7,2,10.5,-5.18,40.6,w
9,15,24,6,1,5,10,8,8,7,2,11.7,-5.1,40.4,w
10,12,21,7,2,4,11,9,8,7,2,11,-4.96,40.3,w
10,13,23,7,2,4,16,13,8,7,2,11.7,-5.02,40.3,w
0,0,0,0,0,0,0,0,0,0,0,0,0,0,SPACE
