4,6,17,28,39,23,34,12,8,10,5,-6.64,-6.78,38.7,w
4,6,15,21,26,11,29,10,8,9,5,-6.19,-6.33,37.9,w
5,6,11,17,27,10,26,7,8,9,5,-4.39,-8.05,38.3,w
4,6,10,8,14,8,17,8,8,9,5,-2.62,-8.75,39.4,w
3,5,10,7,12,7,14,8,8,9,4,-1.29,-11,40.1,w
1,4,9,7,12,7,8,9,8,9,4,-2.93,-10.2,40.8,w
2,5,12,6,11,6,6,10,8,9,4,-0.566,-13.9,42.4,w
2,7,14,5,8,4,4,8,8,9,4,-0.527,-13.6,42.9,w
2,12,14,5,7,4,3,7,8,9,4,-0.703,-9.36,42.3,w
3,11,16,3,7,4,2,8,8,8,3,2.23,-13.4,42.4,w
3,11,17,3,4,2,2,8,8,8,3,1.78,-11.7,39.8,w
3,12,18,4,3,2,2,7,8,8,3,3.07,-10.7,40.9,w
3,14,18,6,3,2,1,6,8,8,3,4.59,-9.88,41.2,w
3,14,21,6,3,2,2,6,8,8,3,4.59,-9.88,41.2,w
2,15,22,6,2,3,4,4,8,8,3,6.52,-10.4,40.6,w
2,12,19,6,2,3,5,3,8,8,3,8.55,-9.67,42.2,w
2,8,22,6,2,3,7,4,8,8,3,8.55,-9.67,42.2,w
2,8,19,6,1,3,10,7,8,8,3,8.55,-9.67,42.2,w
3,11,15,6,1,4,16,8,8,8,3,8.55,-9.67,42.2,w
3,11,16,5,2,5,17,8,8,8,3,8.55,-9.67,42.2,w
4,9,17,7,1,6,18,10,8,7,2,8.61,-7.64,39.7,w
5,9,15,6,1,6,20,11,8,7,2,8.4,-7.75,40.8,w
5,7,11,6,1,5,21,12,8,7,2,8.11,-6.66,40.2,w
5,7,10,6,0,5,24,14,8,7,2,9.45,-7.11,39.9,w
5,6,8,6,0,5,26,14,8,7,2,8.65,-7.01,39.6,w
5,6,8,7,0,5,31,11,8,7,2,8.85,-6.91,40,w
4,3,8,7,1,6,27,14,8,7,2,8.69,-7.13,40.4,w
5,3,6,7,1,7,28,13,8,7,2,8.69,-7.38,40.7,w
4,2,5,4,1,5,29,13,8,7,2,9.26,-7.91,40.2,w
5,3,6,5,1,5,27,15,8,7,2,8.63,-7.64,40.1,w
5,3,5,4,1,6,24,17,8,7,2,8.73,-8.03,40.1,w
5,3,5,5,2,6,22,15,8,7,2,8.67,-8.16,41,w
0,0,0,0,0,0,0,0,0,0,0,0,0,0,SPACE
