19,28,45,27,14,18,16,20,10,15,15,-38.3,5.33,14.7,b
17,28,53,28,13,18,10,21,10,15,15,-34.4,6.11,15,b
17,24,55,27,9,15,9,20,10,15,15,-35.5,4.53,11.9,b
15,22,50,38,10,15,7,21,10,15,15,-34.4,5.02,10.8,b
13,20,36,37,9,13,7,19,9,15,15,-32.9,4.71,9.82,b
7,24,24,35,6,7,6,17,9,15,15,-33.6,3.81,12.6,b
8,25,22,27,5,7,5,20,9,15,15,-32.7,2.4,14.1,b
7,20,22,27,4,6,5,18,9,14,15,-31.9,0.684,17.2,b
7,14,18,26,4,4,5,16,8,14,14,-31.2,-1.19,20.5,b
6,14,12,30,3,3,4,13,8,13,14,-29.3,-3.65,25.7,b
5,14,9,29,3,3,2,11,8,13,14,-28.8,-4.43,26.3,b
5,11,12,18,2,1,2,9,8,12,14,-22.8,-7.83,28.6,b
5,11,15,17,2,0,1,7,8,12,14,-19.6,-7.99,32.1,b
5,7,16,17,2,0,1,5,8,11,14,-11.3,-10.8,32.5,b
4,6,17,11,2,0,1,2,8,10,14,-8.81,-11.9,35.8,b
3,8,18,12,3,0,1,2,8,10,14,-4.2,-11.6,37.7,b
3,8,18,12,3,0,1,2,8,9,14,0.0195,-14.6,40.6,b
3,8,17,11,3,0,0,1,8,9,14,0.645,-14,42.4,b
3,7,17,10,4,0,0,1,8,8,14,1.5,-15,44.7,b
3,7,16,8,4,0,1,1,7,8,14,3.71,-14.1,44.6,b
3,9,15,8,4,1,1,3,7,8,14,4.38,-15,43.4,b
3,9,15,7,4,1,1,3,7,8,14,5.14,-14.9,41.4,b
3,9,20,12,5,1,1,3,7,8,14,5.76,-14.4,37.5,b
3,9,22,13,4,1,1,3,7,8,14,6.72,-15.5,36,b
3,10,21,13,4,1,2,3,7,8,14,12.3,-20.3,38.4,b
2,10,21,10,4,2,3,4,7,8,14,8.83,-18.2,36.9,b
2,13,24,12,4,2,3,4,7,8,14,6.88,-14.8,35.6,b
2,13,22,12,3,3,3,4,7,8,14,6.09,-17.5,36.5,b
1,12,21,12,3,2,3,2,7,8,14,4.71,-16,36.8,b
2,13,21,11,3,2,4,3,7,8,14,4.55,-16.1,37.3,b
3,16,14,8,1,2,3,2,7,8,14,4.14,-15.4,37.3,b
2,16,8,5,1,2,3,2,7,8,14,4.26,-15.8,37,b
2,15,8,6,1,2,3,2,7,8,14,4.77,-15.9,36.3,b
2,17,10,6,2,1,2,1,7,8,14,4.71,-16,35.7,b
0,0,0,0,0,0,0,0,0,0,0,0,0,0,SPACE
