2,6,13,10,6,2,3,2,7,8,1,-2.21,-26.9,40.2,t
1,6,12,10,3,1,2,2,7,8,1,-4.06,-23.2,34.6,t
2,6,7,8,3,1,3,2,7,8,1,1.45,-24.2,35.2,t
1,7,6,8,3,1,2,2,7,8,1,2.52,-23.2,36.8,t
1,5,7,6,2,1,2,2,7,8,1,2.87,-21.5,37.5,t
1,4,10,5,2,1,2,2,7,9,1,1.25,-19.7,38.2,t
1,4,12,6,2,1,2,1,7,9,0,-1.19,-21.1,37.7,t
1,3,12,5,2,1,2,1,7,9,0,-1.46,-21.8,37,t
1,3,13,6,3,1,1,1,7,9,0,-1.05,-22.2,36.3,t
1,3,15,6,3,1,1,1,7,9,0,-0.313,-21.8,35.9,t
1,2,17,7,3,1,1,1,7,9,0,-0.0781,-21.9,36.1,t
1,2,17,8,3,1,1,1,7,9,0,-0.254,-21.2,36.4,t
1,2,18,7,2,1,0,0,7,9,0,-0.801,-21.5,36.6,t
1,2,15,7,2,1,0,1,7,9,0,-1.02,-21.9,36.5,t
1,3,14,6,2,1,1,1,7,9,0,-0.82,-21.5,36.8,t
1,4,14,8,2,1,1,1,7,9,0,-0.781,-21.8,36.5,t
0,0,0,0,0,0,0,0,0,0,0,0,0,0,SPACE
