7,8,16,5,4,6,5,4,6,11,1,-14.8,-26.8,25.3,t
6,5,14,9,4,6,5,4,6,11,1,-17.8,-24.5,26.1,t
5,3,13,9,4,6,4,3,6,11,2,-15.8,-23.7,27,t
4,3,11,10,5,6,4,2,7,11,2,-16.4,-22.3,27.3,t
4,3,8,9,4,6,3,2,7,11,2,-14.7,-19.2,29.1,t
2,3,14,12,4,6,3,2,7,10,2,-13.5,-20.9,30.7,t
1,2,15,13,3,4,2,1,7,10,2,-14.7,-20.3,32.7,t
1,2,14,17,3,3,3,1,7,10,2,-9.06,-20.7,34.2,t
1,2,14,18,3,4,3,1,7,9,2,-9,-24.7,37.3,t
2,4,16,14,3,2,3,1,7,9,2,-4.9,-26.4,37.3,t
2,4,20,14,5,3,3,1,7,9,2,-5.27,-24.8,39,t
2,5,21,15,6,3,4,1,7,8,2,-2.42,-24.1,37.8,t
2,5,20,16,6,3,4,1,7,8,2,-1.6,-24.3,34.3,t
2,5,16,15,5,3,4,1,7,8,2,-2.79,-24.9,41.6,t
2,6,13,13,5,3,4,1,7,8,2,2.62,-24.8,37.1,t
2,7,16,9,5,3,4,1,7,8,2,3.71,-27.3,40.4,t
2,8,16,10,5,3,3,1,7,8,2,2.42,-18.6,37.5,t
2,7,14,11,5,3,3,1,7,8,2,3.03,-21.6,35.7,t
2,6,10,11,3,3,3,1,7,8,2,3.09,-21.4,36.9,t
2,6,10,10,3,2,2,1,7,8,2,2.62,-19.1,37.3,t
2,11,11,10,2,3,2,1,7,8,2,2.42,-17.4,39,t
2,10,10,9,3,2,1,1,7,8,2,1.6,-16.3,39.2,t
2,10,9,10,3,2,1,1,7,8,2,1.46,-16.7,39.1,t
2,9,8,9,3,1,0,1,7,8,2,1.04,-17.6,38.8,t
1,8,12,11,2,1,0,1,7,8,2,0.664,-17.4,38.9,t
1,8,15,10,3,1,0,1,7,8,2,1.07,-17.7,38.9,t
2,8,14,10,2,1,0,0,7,8,2,1.09,-17,38.7,t
2,9,15,8,1,1,0,1,7,8,2,1.15,-17.1,38.6,t
2,4,15,8,1,1,0,1,7,8,2,1.17,-17.7,38.8,t
2,5,15,9,1,1,0,1,7,8,2,0.586,-17.5,38.9,t
2,8,16,9,1,1,1,1,7,8,2,1.05,-17.6,38.8,t
2,8,14,8,1,1,1,1,7,8,2,0.84,-16.8,38.8,t
2,9,10,6,1,1,1,1,7,8,2,0.605,-17.5,38.7,t
2,8,9,5,1,1,1,1,7,8,2,0.566,-17.2,38.9,t
2,8,10,10,1,1,1,1,7,8,2,0.566,-17.5,38.9,t
2,8,9,10,2,1,1,1,7,8,2,0.547,-17.3,38.8,t
2,9,9,9,2,0,1,1,7,8,2,0.742,-16.9,38.5,t
2,9,11,7,2,1,1,1,7,8,2,0.488,-18,39.1,t
3,8,10,8,2,0,1,1,7,8,2,0.742,-16.8,39.1,t
3,9,13,9,2,0,1,1,7,8,2,0.449,-17.1,38.5,t
3,7,13,9,2,0,1,1,7,8,2,0.449,-17.7,38.6,t
3,7,10,11,2,1,1,1,7,8,2,0.488,-17.3,38.6,t
3,7,10,6,2,1,1,1,7,8,2,0.488,-17.2,38.7,t
3,7,9,6,2,1,1,1,7,8,2,0.371,-16.3,38.2,t
3,5,9,6,2,1,1,1,7,8,2,0.137,-17.3,38.5,t
3,7,5,7,2,0,0,1,7,8,2,0.469,-17.1,38.6,t
0,0,0,0,0,0,0,0,0,0,0,0,0,0,SPACE
