4,2,8,3,1,10,10,11,8,8,7,6.15,-5.92,41.2,h
3,2,6,2,1,10,11,10,8,8,7,4.86,-3.87,41,h
3,2,5,1,1,8,11,5,8,8,7,5.2,-4.67,41,h
3,1,4,1,1,8,11,5,8,8,7,5.41,-4.06,41.9,h
3,1,5,1,1,7,12,6,8,8,7,4.8,-3.81,42,h
2,2,5,1,1,6,10,6,8,8,7,5.37,-3.93,41.3,h
1,1,5,0,1,4,9,6,8,8,7,5.1,-4.65,41.3,h
1,1,5,0,1,4,10,7,8,8,7,5.47,-4.55,41.6,h
1,1,5,0,1,4,9,6,8,8,7,5.49,-3.96,41.2,h
0,0,0,0,0,0,0,0,0,0,0,0,0,0,SPACE
