6,11,31,10,8,5,3,7,9,12,0,-19.9,8.16,26.6,h
6,12,30,10,7,5,4,7,9,13,1,-24.9,10.9,24.7,h
6,11,35,9,7,5,7,7,10,13,1,-25.2,13.2,24.7,h
6,11,35,10,8,5,7,7,10,13,1,-26.7,16.7,20.3,h
6,12,32,6,7,6,9,7,10,13,1,-24.1,21.1,27.8,h
6,10,32,6,9,6,8,6,10,13,1,-24.5,7.48,26.5,h
6,10,28,6,8,6,8,5,10,13,1,-25.7,11.6,30.2,h
3,5,24,6,9,5,9,5,10,13,1,-26.4,13.2,29.1,h
3,5,21,5,8,5,9,2,10,13,1,-27.9,13,30.2,h
3,4,20,6,8,5,8,1,10,13,1,-25,11.2,29.6,h
3,5,15,5,7,4,5,2,10,13,1,-26.2,14.9,30.4,h
4,6,18,4,6,4,5,2,10,13,1,-25.1,12.2,29.2,h
3,6,16,5,6,3,4,3,10,13,1,-27.6,14.1,30.2,h
3,6,15,5,3,3,3,2,10,13,1,-28.4,14.9,30.3,h
4,5,17,3,4,3,3,4,10,13,1,-27.6,14.2,29.9,h
4,6,17,4,2,2,2,7,10,13,1,-30.4,15.6,29.8,h
5,5,13,4,2,1,2,7,10,13,0,-28.8,13.3,29.7,h
5,7,18,5,2,1,2,7,10,13,0,-29.6,15.9,28.6,h
5,7,28,6,2,1,2,7,10,13,0,-29.4,11.5,29.3,h
5,6,25,7,1,1,2,6,10,13,0,-29.2,13.8,29.2,h
5,7,30,8,1,1,2,6,10,13,0,-29.1,10.2,29.5,h
5,7,32,8,1,1,2,6,10,13,17,-28.8,11,28.6,h
5,7,30,9,1,0,2,5,9,13,17,-28.9,8.77,29.9,h
6,12,32,9,1,1,2,3,9,13,17,-28.3,8.69,29.3,h
5,13,32,9,1,1,2,4,9,13,17,-27.4,8.4,30.3,h
5,12,27,7,1,1,2,5,9,13,16,-26.9,5.88,31.1,h
6,11,24,8,1,1,3,5,9,12,16,-24.4,6.25,29.6,h
8,11,32,6,1,1,3,7,9,12,16,-23.3,3.5,30.5,h
8,10,32,4,1,1,3,7,9,12,15,-19.1,6.7,30.2,h
9,16,31,4,2,1,3,7,9,12,15,-13.7,0.449,29.8,h
8,16,30,4,3,2,4,8,8,12,15,-14.8,-5.57,30.4,h
7,12,28,6,3,3,5,8,8,12,15,-18.7,-3.3,33.7,h
9,13,33,5,3,2,5,7,8,12,15,-22.1,-5.47,36.1,h
9,12,35,5,3,2,4,6,8,12,15,-23.4,-5,36.4,h
9,13,28,4,3,2,4,6,8,12,15,-23,-3.89,36.1,h
6,13,21,5,3,2,4,4,8,12,15,-23.3,-2.5,35.7,h
7,16,22,4,3,2,5,6,8,12,15,-21.9,-2.05,34.8,h
6,11,23,4,2,2,5,6,8,12,15,-20.6,-0.254,32.6,h
6,11,25,6,1,1,3,8,8,12,15,-20.6,-0.313,32.2,h
6,10,25,3,1,1,3,7,9,12,15,-20.4,0.234,31.7,h
4,9,20,5,1,1,2,7,9,12,15,-19.1,1.04,30.9,h
4,9,21,6,1,1,2,7,9,12,15,-19.2,0.41,30.7,h
3,8,21,7,1,1,2,7,9,12,16,-20.7,3.16,31.3,h
3,8,25,7,1,1,2,7,9,12,16,-21,3.14,31.4,h
2,7,25,8,1,1,1,5,9,12,16,-22.5,3.01,31.1,h
2,7,24,8,1,2,1,4,9,11,16,-19.9,3.69,30,h
2,6,26,7,1,2,1,5,9,11,16,-20.6,2.3,33.9,h
2,8,25,10,1,2,1,6,9,11,16,-15.3,2.36,37,h
2,8,27,9,1,2,1,8,9,10,16,-15.7,0.938,39.4,h
3,8,29,8,2,2,2,8,9,10,16,-15.7,0.938,39.4,h
3,8,28,8,2,2,3,8,9,10,16,-15.7,0.938,39.4,h
4,7,22,8,2,2,4,9,9,10,16,-15.7,0.938,39.4,h
4,6,17,8,3,3,4,10,9,10,16,-15.7,0.938,39.4,h
4,6,19,7,3,3,5,13,9,10,16,-15.7,0.938,39.4,h
4,10,15,7,3,4,6,11,9,10,16,-15.7,0.938,39.4,h
4,10,18,4,3,4,8,9,9,10,16,-15.7,0.938,39.4,h
4,10,17,4,3,5,8,8,9,10,16,-15.7,0.938,39.4,h
4,11,14,3,4,6,8,8,9,10,16,-15.7,0.938,39.4,h
3,13,14,3,3,6,8,10,9,10,16,-15.7,0.938,39.4,h
2,13,15,3,3,6,10,10,9,10,16,-15.7,0.938,39.4,h
3,12,15,3,2,6,12,12,9,10,16,-15.7,0.938,39.4,h
4,13,15,4,3,9,17,11,8,8,16,6.95,-2.73,41.1,h
3,9,15,3,3,10,19,11,8,8,16,6.45,-3.93,41.1,h
4,7,11,2,2,12,19,12,8,8,16,5.84,-5.12,39.2,h
4,7,10,2,2,13,22,12,8,8,16,5.96,-6.29,45.5,h
5,6,8,2,2,14,24,12,8,8,16,5.29,-1.07,41.9,h
5,3,8,2,2,16,25,10,8,8,16,5.96,-7.79,42.2,h
4,3,7,2,2,17,25,9,8,8,16,5.37,-5.27,41.3,h
0,0,0,0,0,0,0,0,0,0,0,0,0,0,SPACE
