0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 17, 8, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 5, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 5, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 5, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 5, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 5, 16, 5, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 3, 13, 3, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 3, 10, 3, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 2, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 4, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 4, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 5, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 17, 10, 5, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 17, 12, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 1, 12, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 1, 12, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 1, 12, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 1, 12, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 1, 12, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 1, 12, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 1, 12, 8, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 1, 12, 8, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 8, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 17, 10, 8, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 17, 9, 8, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 16, 9, 8, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 14, 8, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 13, 8, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 14, 8, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 14, 7, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 14, 6, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 12, 3, 10, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 2, 12, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 14, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 15, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 4, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 15, 2, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 15, 5, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 15, 7, 5, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 14, 4, 8, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 13, 4, 9, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 12, 3, 10, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 11, 3, 10, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 11, 2, 10, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 16, 5, 4, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 15, 6, 4, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 15, 7, 5, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 15, 8, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 15, 8, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 14, 5, 7, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 16, 2, 3, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 16, 3, 3, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 16, 4, 4, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 16, 5, 4, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 7, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 7, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 7, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 15, 6, 4, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 16, 5, 4, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 5, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 5, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 5, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 7, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 7, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 1, 9, 7, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 1, 10, 7, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 7, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 17, 13, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 16, 14, 2, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 17, 13, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 17, 14, 6, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 16, 14, 5, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 16, 14, 5, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 1, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 16, 14, 5, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 15, 14, 4, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 15, 14, 4, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 15, 15, 4, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 15, 15, 4, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 14, 17, 2, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 3, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 15, 17, 4, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 15, 17, 4, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 15, 17, 4, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 15, 17, 4, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 15, 17, 4, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 15, 17, 4, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 3, 17, 5, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 15, 17, 4, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 15, 17, 4, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 8, 17, 10, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 8, 17, 10, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 8, 17, 10, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 8, 17, 11, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 8, 17, 11, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 8, 17, 11, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 11, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 8, 17, 11, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 14, 17, 3, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 14, 17, 3, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 8, 17, 11, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 8, 17, 11, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 11, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 14, 17, 3, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 11, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 14, 17, 2, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 14, 17, 2, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 14, 17, 2, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 11, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 11, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 11, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 11, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 11, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 11, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 11, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 13, 17, 2, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 13, 17, 2, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 13, 17, 2, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 11, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 11, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 11, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 13, 17, 2, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 13, 17, 2, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 13, 17, 1, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 13, 17, 1, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 11, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 13, 17, 1, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 11, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 11, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 11, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 11, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 11, [R], r 
0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 11, [R], r 
